Time[s], SS
7.899338583333334, 1
7.899338708333334, 0
7.899426500000001, 1
7.899542958333334, 0
7.899543041666667, 1
7.899543583333334, 0
7.899631875000001, 1
7.899748708333334, 0
7.900042583333334, 1
7.900159708333334, 0
7.900160291666667, 1
7.900160333333334, 0
7.901377375000000, 1
7.901494208333334, 0
7.901494333333334, 1
7.901494500000000, 0
7.901494583333334, 1
7.901494666666667, 0
7.901495708333334, 1
7.901495750000000, 0
7.901582708333334, 1
7.901699958333333, 0
7.901700250000000, 1
7.901700291666667, 0
7.901700375000001, 1
7.901700416666667, 0
7.902301500000000, 1
7.902418291666667, 0
7.902418625000000, 1
7.902418708333334, 0
7.902506833333334, 1
7.903137041666668, 0
7.903137083333334, 1
7.903137166666667, 0
7.903137208333334, 1
7.903137375000001, 0
7.903225583333334, 1
7.903444916666667, 0
7.903444958333334, 1
7.903445208333334, 0
7.903445291666667, 1
7.903445416666667, 0
7.904252375000000, 1
7.904472125000001, 0
7.904560416666667, 1
7.905292458333334, 0
7.905292500000001, 1
7.905292916666667, 0
7.905293208333334, 1
7.905293500000001, 0
7.905381833333334, 1
7.905498708333334, 0
7.905587208333333, 1
7.905703500000000, 0
7.905703541666667, 1
7.905704000000000, 0
7.905704083333334, 1
7.905704333333333, 0
7.905997916666667, 1
7.906114541666667, 0
7.906114916666668, 1
7.906115000000001, 0
7.907332708333334, 1
7.907449500000000, 0
7.907449708333334, 1
7.907449833333334, 0
7.907449875000000, 1
7.907449916666667, 0
7.907538083333334, 1
7.907654791666667, 0
7.907655041666668, 1
7.907655208333334, 0
7.908256791666667, 1
7.908374000000000, 0
7.908374125000001, 1
7.908374166666667, 0
7.908374458333334, 1
7.908374541666667, 0
7.908462166666667, 1
7.909092750000000, 0
7.909092833333334, 1
7.909092875000001, 0
7.909092916666667, 1
7.909093000000000, 0
7.909093041666667, 1
7.909093083333333, 0
7.909180958333334, 1
7.909399458333334, 0
7.909399500000000, 1
7.909400583333333, 0
7.910207708333334, 1
7.910427250000001, 0
7.910515750000000, 1
7.911248666666667, 0
7.911249833333334, 1
7.911249875000000, 0
7.911337208333334, 1
7.911453666666667, 0
7.911453791666667, 1
7.911454000000001, 0
7.911542500000000, 1
7.911659333333334, 0
7.911659416666667, 1
7.911659666666667, 0
7.911953250000001, 1
7.912070250000000, 0
7.913288083333334, 1
7.913404500000000, 0
7.913404625000000, 1
7.913404916666667, 0
7.913406791666667, 1
7.913406833333334, 0
7.913493416666667, 1
7.913610250000001, 0
7.914212166666667, 1
7.914329291666667, 0
7.914417500000001, 1
7.915046958333334, 0
7.915047041666667, 1
7.915047416666667, 0
7.915047500000001, 1
7.915047833333333, 0
7.915048125000000, 1
7.915048166666667, 0
7.915136250000001, 1
7.915355333333334, 0
7.915355375000001, 1
7.915356125000001, 0
7.916163041666668, 1
7.916382666666667, 0
7.916471083333334, 1
7.917204166666667, 0
7.917205125000001, 1
7.917205166666667, 0
7.917292500000000, 1
7.917408833333334, 0
7.917408875000000, 1
7.917409666666667, 0
7.917410041666667, 1
7.917410125000001, 0
7.917410250000001, 1
7.917410291666667, 0
7.917497833333334, 1
7.917614791666667, 0
7.917616666666667, 1
7.917616708333334, 0
7.917908583333334, 1
7.918025458333334, 0
7.919243375000001, 1
7.919360458333334, 0
7.919448708333334, 1
7.919564375000000, 0
7.919564416666667, 1
7.919565750000000, 0
7.919566000000001, 1
7.919566125000000, 0
7.920167416666668, 1
7.920284333333334, 0
7.920372875000001, 1
7.921002791666667, 0
7.921003000000001, 1
7.921003250000000, 0
7.921003875000000, 1
7.921003916666667, 0
7.921091583333334, 1
7.921311125000001, 0
7.922118375000000, 1
7.922338000000001, 0
7.922338083333334, 1
7.922338333333334, 0
7.922426416666667, 1
7.923159291666667, 0
7.923159333333333, 1
7.923159375000001, 0
7.923247833333334, 1
7.923364708333334, 0
7.923364750000000, 1
7.923364875000001, 0
7.923453208333334, 1
7.923569625000001, 0
7.923569708333334, 1
7.923570083333334, 0
7.923863916666667, 1
7.923981041666667, 0
7.923981250000001, 1
7.923981333333334, 0
7.923981791666667, 1
7.923981833333333, 0
7.925198708333334, 1
7.925315666666667, 0
7.925404083333333, 1
7.925520875000000, 0
7.926122833333334, 1
7.926239875000000, 0
7.926328208333334, 1
7.926958625000000, 0
7.927046916666667, 1
7.927265458333334, 0
7.927265500000001, 1
7.927266541666667, 0
7.927266666666667, 1
7.927266833333333, 0
7.928073708333334, 1
7.928293541666667, 0
7.928294750000000, 1
7.928294791666668, 0
7.928381750000001, 1
7.929114750000000, 0
7.929203166666667, 1
7.929319791666667, 0
7.929319916666667, 1
7.929320250000001, 0
7.929408500000000, 1
7.929525541666667, 0
7.929819250000000, 1
7.929936000000001, 0
7.929936041666667, 1
7.929936083333334, 0
7.929936291666667, 1
7.929936500000000, 0
7.931154083333333, 1
7.931271125000000, 0
7.931271208333333, 1
7.931271250000001, 0
7.931271416666667, 1
7.931271458333334, 0
7.931359416666667, 1
7.931476416666667, 0
7.931476583333334, 1
7.931476625000000, 0
7.931476666666667, 1
7.931476833333334, 0
7.932078166666667, 1
7.932195208333334, 0
7.932195333333333, 1
7.932195541666667, 0
7.932283500000000, 1
7.932914208333334, 0
7.933002250000000, 1
7.933221958333334, 0
7.934029083333334, 1
7.934248875000001, 0
7.934337083333334, 1
7.935070166666667, 0
7.935070583333334, 1
7.935070708333334, 0
7.935158500000001, 1
7.935275708333334, 0
7.935275833333334, 1
7.935275958333333, 0
7.935276166666667, 1
7.935276250000000, 0
7.935363875000000, 1
7.935481041666667, 0
7.935774583333334, 1
7.935891250000000, 0
7.935891291666668, 1
7.935891333333334, 0
7.937109375000000, 1
7.937226166666667, 0
7.937226208333334, 1
7.937226250000000, 0
7.937314750000001, 1
7.937431875000001, 0
7.938033500000000, 1
7.938150375000000, 0
7.938151916666667, 1
7.938151958333334, 0
7.938238875000001, 1
7.938663208333334, 0
7.938663250000000, 1
7.938663750000001, 0
7.938663916666667, 1
7.938664125000001, 0
7.938854916666667, 1
7.939177250000000, 0
7.939178125000001, 1
7.939178166666667, 0
7.940087041666668, 1
7.940306250000001, 0
7.940306375000000, 1
7.940306875000000, 0
7.940395125000000, 1
7.941127958333333, 0
7.941128000000001, 1
7.941128250000000, 0
7.941216500000000, 1
7.941333166666667, 0
7.941333208333334, 1
7.941333250000000, 0
7.941333291666667, 1
7.941333375000000, 0
7.941333416666668, 1
7.941333458333334, 0
7.941333541666667, 1
7.941333708333334, 0
7.941333916666667, 1
7.941334083333333, 0
7.941421875000001, 1
7.941538291666667, 0
7.941538375000000, 1
7.941538541666668, 0
7.941538583333334, 1
7.941538625000001, 0
7.941538916666667, 1
7.941539041666667, 0
7.941627208333334, 1
7.941846833333334, 0
7.943167416666667, 1
7.943284208333334, 0
7.943372750000001, 1
7.943489833333333, 0
7.943489958333334, 1
7.943490041666667, 0
7.943490250000001, 1
7.943490333333334, 0
7.944091500000001, 1
7.944208250000001, 0
7.944208583333334, 1
7.944208750000000, 0
7.944209041666667, 1
7.944209166666667, 0
7.944296833333333, 1
7.944722041666667, 0
7.944912958333334, 1
7.945234166666667, 0
7.945234208333334, 1
7.945234750000001, 0
7.945234875000001, 1
7.945235250000001, 0
7.946042416666667, 1
7.946262375000001, 0
7.946350416666667, 1
7.947083041666668, 0
7.947083083333334, 1
7.947083416666668, 0
7.947084791666668, 1
7.947084833333334, 0
7.947171875000000, 1
7.947288875000001, 0
7.947377208333334, 1
7.947493666666667, 0
7.947493833333334, 1
7.947494166666667, 0
7.947582583333334, 1
7.947802166666667, 0
7.949122750000001, 1
7.949239750000000, 0
7.949328083333334, 1
7.949444875000000, 0
7.950046833333333, 1
7.950163750000001, 0
7.950164791666667, 1
7.950164833333334, 0
7.950252208333334, 1
7.950677041666667, 0
7.950677291666667, 1
7.950677333333334, 0
7.950677416666667, 1
7.950677458333334, 0
7.950678375000001, 1
7.950678416666667, 0
7.950868250000000, 1
7.951190625000001, 0
7.951190791666667, 1
7.951190958333334, 0
7.951191416666667, 1
7.951191458333334, 0
7.951997666666667, 1
7.952217291666667, 0
7.952305750000001, 1
7.953038750000000, 0
7.953127208333334, 1
7.953244291666667, 0
7.953332541666668, 1
7.953449458333334, 0
7.953537916666667, 1
7.953757750000000, 0
7.953758000000001, 1
7.953758125000000, 0
7.955078083333333, 1
7.955194833333334, 0
7.955194875000000, 1
7.955195208333333, 0
7.955195458333334, 1
7.955195625000001, 0
7.955195708333334, 1
7.955195750000001, 0
7.955283416666667, 1
7.955400291666667, 0
7.955400625000000, 1
7.955400666666667, 0
7.956002208333333, 1
7.956119208333334, 0
7.956207541666667, 1
7.956632666666668, 0
7.956823583333334, 1
7.957146041666667, 0
7.957953083333334, 1
7.958172750000000, 0
7.958261125000001, 1
7.958994000000001, 0
7.959082541666668, 1
7.959199458333334, 0
7.959287875000000, 1
7.959404333333334, 0
7.959404375000000, 1
7.959405041666667, 0
7.959493208333334, 1
7.959712416666667, 0
7.959712750000000, 1
7.959712833333334, 0
7.959713000000001, 1
7.959713041666667, 0
7.959714333333334, 1
7.959714375000001, 0
7.961033416666667, 1
7.961150250000000, 0
7.961152041666667, 1
7.961152083333334, 0
7.961238791666667, 1
7.961355416666668, 0
7.961957458333334, 1
7.962074250000001, 0
7.962162875000001, 1
7.962587500000001, 0
7.962587541666667, 1
7.962587750000001, 0
7.962778958333334, 1
7.963101375000001, 0
7.963908416666667, 1
7.964128208333334, 0
7.964216458333333, 1
7.964949708333334, 0
7.965037833333334, 1
7.965154166666667, 0
7.965154208333334, 1
7.965154625000000, 0
7.965154833333334, 1
7.965155000000000, 0
7.965243250000000, 1
7.965360125000000, 0
7.965448583333334, 1
7.965667708333334, 0
7.965667833333334, 1
7.965668083333334, 0
7.965669083333334, 1
7.965669125000001, 0
7.966988750000001, 1
7.967106041666667, 0
7.967194125000001, 1
7.967310916666667, 0
7.967312375000001, 1
7.967312416666667, 0
7.967912833333334, 1
7.968029833333333, 0
7.968118208333334, 1
7.968543166666668, 0
7.968545291666667, 1
7.968545333333334, 0
7.968734291666667, 1
7.969056541666667, 0
7.969056916666667, 1
7.969057000000000, 0
7.969863708333333, 1
7.970083208333334, 0
7.970083291666668, 1
7.970083583333333, 0
7.970085208333334, 1
7.970085250000000, 0
7.970171791666667, 1
7.970904791666667, 0
7.970993166666667, 1
7.971109458333334, 0
7.971109500000001, 1
7.971109541666667, 0
7.971109583333334, 1
7.971109916666667, 0
7.971110125000000, 1
7.971110291666667, 0
7.971110666666667, 1
7.971110791666667, 0
7.971198583333334, 1
7.971315208333333, 0
7.971315541666667, 1
7.971315583333334, 0
7.971403916666667, 1
7.971623416666668, 0
7.972944083333334, 1
7.973060833333334, 0
7.973149458333334, 1
7.973265791666667, 0
7.973265833333333, 1
7.973266458333334, 0
7.973268083333334, 1
7.973268125000001, 0
7.973868166666668, 1
7.973984458333334, 0
7.973984541666667, 1
7.973985041666667, 0
7.974073541666667, 1
7.974498416666667, 0
7.974498500000000, 1
7.974498541666667, 0
7.974498583333334, 1
7.974498708333334, 0
7.974689583333334, 1
7.975011541666667, 0
7.975011625000000, 1
7.975011875000001, 0
7.975011958333334, 1
7.975012208333334, 0
7.975013291666667, 1
7.975013333333334, 0
7.975819083333334, 1
7.976038250000000, 0
7.976038291666667, 1
7.976038750000001, 0
7.976038916666667, 1
7.976039083333334, 0
7.976127125000001, 1
7.976860250000001, 0
7.976948541666667, 1
7.977065333333334, 0
7.977066375000001, 1
7.977066416666667, 0
7.977066625000001, 1
7.977066666666667, 0
7.977153875000001, 1
7.977270333333334, 0
7.977270416666667, 1
7.977270750000001, 0
7.977359208333334, 1
7.977578791666667, 0
7.977578958333334, 1
7.977579208333334, 0
7.977579666666667, 1
7.977579708333334, 0
7.977580000000001, 1
7.977580041666667, 0
7.978899375000000, 1
7.979016208333334, 0
7.979016458333334, 1
7.979016666666667, 0
7.979104791666667, 1
7.979221708333334, 0
7.979221875000000, 1
7.979222125000001, 0
7.979222208333334, 1
7.979222250000000, 0
7.979823541666667, 1
7.979940333333333, 0
7.979940375000001, 1
7.979940416666667, 0
7.979940458333334, 1
7.979940708333334, 0
7.979941791666668, 1
7.979941833333334, 0
7.980028916666667, 1
7.980453500000000, 0
7.980453541666667, 1
7.980453791666667, 0
7.980453875000000, 1
7.980453958333333, 0
7.980644916666667, 1
7.980967041666667, 0
7.980967083333334, 1
7.980967458333334, 0
7.981774416666667, 1
7.981994000000000, 0
7.982082416666668, 1
7.982815625000001, 0
7.982816750000000, 1
7.982816791666667, 0
7.982903875000001, 1
7.983021000000001, 0
7.983109208333333, 1
7.983226291666667, 0
7.983314583333334, 1
7.983534208333333, 0
7.983534250000001, 1
7.983534291666667, 0
7.983534333333334, 1
7.983534375000001, 0
7.984854750000000, 1
7.984972000000001, 0
7.984973791666667, 1
7.984973833333334, 0
7.985060083333334, 1
7.985177166666667, 0
7.985778833333334, 1
7.985895291666667, 0
7.985895333333334, 1
7.985895583333334, 0
7.985895625000000, 1
7.985896041666667, 0
7.985984208333334, 1
7.986408666666667, 0
7.986408750000001, 1
7.986409166666667, 0
7.986600291666667, 1
7.986922416666667, 0
7.986922625000000, 1
7.986922791666667, 0
7.986923791666667, 1
7.986923833333334, 0
7.987832416666667, 1
7.988050583333334, 0
7.988050625000001, 1
7.988052083333334, 0
7.988052166666667, 1
7.988052333333334, 0
7.988052375000001, 1
7.988052416666667, 0
7.988052500000000, 1
7.988052541666667, 0
7.988052583333334, 1
7.988052625000001, 0
7.988140416666667, 1
7.988873375000001, 0
7.988873708333334, 1
7.988873833333334, 0
7.988961875000000, 1
7.989078625000000, 0
7.989078750000001, 1
7.989079083333333, 0
7.989167250000000, 1
7.989284000000000, 0
7.989284166666667, 1
7.989284458333334, 0
7.989285291666667, 1
7.989285333333334, 0
7.989372583333334, 1
7.989591958333333, 0
7.989592041666667, 1
7.989592291666667, 0
7.990912791666667, 1
7.991029291666667, 0
7.991029583333334, 1
7.991029708333333, 0
7.991031333333334, 1
7.991031375000000, 0
7.991118125000001, 1
7.991235041666667, 0
7.991836875000001, 1
7.991954041666667, 0
7.991955250000000, 1
7.991955291666667, 0
7.992042208333334, 1
7.992465833333334, 0
7.992465875000001, 1
7.992467333333334, 0
7.992467541666668, 1
7.992467583333334, 0
7.992467625000001, 1
7.992467666666667, 0
7.992658291666667, 1
7.992980708333334, 0
7.993787750000000, 1
7.994006416666667, 0
7.994006458333334, 1
7.994007500000000, 0
7.994007583333333, 1
7.994007625000000, 0
7.994007666666668, 1
7.994007833333334, 0
7.994095791666667, 1
7.994828041666667, 0
7.994828083333334, 1
7.994828916666667, 0
7.994829208333334, 1
7.994829375000000, 0
7.994830833333334, 1
7.994830875000001, 0
7.994917208333334, 1
7.995034666666667, 0
7.995122583333334, 1
7.995239583333333, 0
7.995327916666668, 1
7.995547541666667, 0
7.996868083333334, 1
7.996984916666667, 0
7.996984958333334, 1
7.996985250000001, 0
7.996985541666668, 1
7.996985666666667, 0
7.997073375000000, 1
7.997190291666668, 0
7.997190458333334, 1
7.997190708333334, 0
7.997792166666668, 1
7.997909208333334, 0
7.997910041666668, 1
7.997910125000001, 0
7.997997541666667, 1
7.998422625000001, 0
7.998613625000001, 1
7.998935208333334, 0
7.998935250000001, 1
7.998936083333334, 0
7.999743083333334, 1
7.999962916666667, 0
8.000051125000001, 1
8.000783958333335, 0
8.000872541666666, 1
8.000989458333335, 0
8.001077916666667, 1
8.001194000000000, 0
8.001194041666666, 1
8.001194708333333, 0
8.001194750000000, 1
8.001194916666668, 0
8.001195166666667, 1
8.001195291666667, 0
8.001283250000000, 1
8.001503083333334, 0
8.002823458333333, 1
8.002939750000001, 0
8.002939833333334, 1
8.002940250000000, 0
8.003028791666667, 1
8.003145958333334, 0
8.003747583333334, 1
8.003864458333334, 0
8.003864625000000, 1
8.003864791666667, 0
8.003952875000001, 1
8.004377916666668, 0
8.004568958333333, 1
8.004891541666668, 0
8.004891833333334, 1
8.004891958333333, 0
8.005698416666668, 1
8.005917708333333, 0
8.005917916666666, 1
8.005917958333335, 0
8.006006458333333, 1
8.006739500000000, 0
8.006827875000001, 1
8.006944291666667, 0
8.006944375000000, 1
8.006944583333334, 0
8.006944666666667, 1
8.006944708333334, 0
8.006944791666667, 1
8.006944833333334, 0
8.006945791666666, 1
8.006945833333333, 0
8.007033208333334, 1
8.007150166666667, 0
8.007238583333335, 1
8.007457500000001, 0
8.007457541666668, 1
8.007457958333333, 0
8.007458041666666, 1
8.007458166666668, 0
8.008778750000001, 1
8.008895416666666, 0
8.008895500000001, 1
8.008895958333333, 0
8.008984125000001, 1
8.009100875000000, 0
8.009102458333334, 1
8.009102500000001, 0
8.009702833333334, 1
8.009819916666666, 0
8.009820291666667, 1
8.009820375000000, 0
8.009820583333333, 1
8.009820625000000, 0
8.009908250000001, 1
8.010333208333334, 0
8.010524333333334, 1
8.010846458333333, 0
8.010846500000001, 1
8.010846541666668, 0
8.011653791666667, 1
8.011873250000001, 0
8.011961791666668, 1
8.012694875000001, 0
8.012783208333333, 1
8.012899833333334, 0
8.012899875000000, 1
8.012899916666667, 0
8.012899958333334, 1
8.012900000000000, 0
8.012900083333333, 1
8.012900375000001, 0
8.012901583333333, 1
8.012901625000001, 0
8.012901833333334, 1
8.012901875000001, 0
8.012988541666667, 1
8.013105916666667, 0
8.013193916666667, 1
8.013413458333334, 0
8.013413541666667, 1
8.013413666666667, 0
8.013413708333333, 1
8.013413750000000, 0
8.013413875000001, 1
8.013413958333334, 0
8.014734083333334, 1
8.014851041666667, 0
8.014939458333334, 1
8.015056458333333, 0
8.015658208333333, 1
8.015774875000000, 0
8.015775083333335, 1
8.015775250000001, 0
8.015863541666667, 1
8.016288583333333, 0
8.016479625000001, 1
8.016801208333334, 0
8.016801250000000, 1
8.016801833333334, 0
8.016802666666667, 1
8.016802750000000, 0
8.017609083333333, 1
8.017828208333334, 0
8.017828250000001, 1
8.017829208333334, 0
8.017917083333334, 1
8.018650000000001, 0
8.018650041666668, 1
8.018650125000001, 0
8.018650166666667, 1
8.018650208333334, 0
8.018650250000000, 1
8.018650291666667, 0
8.018738541666668, 1
8.018855291666668, 0
8.018855500000001, 1
8.018855666666667, 0
8.018943916666666, 1
8.019060916666668, 0
8.019149291666666, 1
8.019368958333335, 0
8.020689458333333, 1
8.020806208333333, 0
8.020894791666667, 1
8.021010416666668, 0
8.021010458333334, 1
8.021011750000001, 0
8.021613541666667, 1
8.021729666666667, 0
8.021729708333334, 1
8.021730375000001, 0
8.021730625000000, 1
8.021730791666668, 0
8.021730958333334, 1
8.021731000000001, 0
8.021818875000001, 1
8.022346458333335, 0
8.022348291666667, 1
8.022348333333333, 0
8.022434958333333, 1
8.022756958333334, 0
8.022757041666667, 1
8.022757125000000, 0
8.022757166666667, 1
8.022757458333334, 0
8.023564416666668, 1
8.023783333333334, 0
8.023783375000001, 1
8.023783833333335, 0
8.023783916666668, 1
8.023784125000001, 0
8.023784166666667, 1
8.023784208333334, 0
8.023784291666667, 1
