Time[s], SS
9.315469250000001, 1
9.315578333333335, 0
9.315578375000001, 1
9.315578500000001, 0
9.315578625000001, 1
9.315578666666667, 0
9.315578708333334, 1
9.315578750000000, 0
9.317210875000001, 1
9.318238750000001, 0
9.318461041666668, 1
9.318461083333334, 0
9.318461250000000, 1
9.318570500000000, 0
9.320202916666668, 1
9.321230666666667, 0
9.321450166666667, 1
9.321559416666668, 0
9.323195000000000, 1
9.324222875000000, 0
9.324223166666668, 1
9.324223208333335, 0
9.324445333333333, 1
9.324554416666667, 0
9.324554500000001, 1
9.324554541666668, 0
9.324554583333335, 1
9.324554625000001, 0
9.324554666666668, 1
9.324554708333334, 0
9.326193375000001, 1
9.327220833333334, 0
9.327220916666667, 1
9.327221250000001, 0
9.327446875000000, 1
9.327446916666668, 0
9.327446958333335, 1
9.327556041666668, 0
9.329226833333333, 1
9.330254583333334, 0
9.330254625000000, 1
9.330254666666667, 0
9.330254708333333, 1
9.330254750000000, 0
9.330254791666666, 1
9.330254833333333, 0
9.330255333333334, 1
9.330255375000000, 0
9.330461333333334, 1
9.330570291666668, 0
9.330570375000001, 1
9.330570416666667, 0
9.332228458333335, 1
9.333256250000000, 0
9.333256291666666, 1
9.333256333333335, 0
9.333450208333334, 1
9.333558875000001, 0
9.333558916666668, 1
9.333559291666667, 0
9.333559375000000, 1
9.333559416666667, 0
9.333559458333333, 1
9.333559500000000, 0
9.333559583333335, 1
9.333559625000001, 0
9.335226916666667, 1
9.336254750000000, 0
9.336445416666667, 1
9.336554708333335, 0
9.338225333333334, 1
9.339252958333335, 0
9.339253000000001, 1
9.339253166666667, 0
9.339253208333334, 1
9.339253250000001, 0
9.339434250000000, 1
9.339543416666666, 0
9.341223708333334, 1
9.342251416666667, 0
9.342251500000000, 1
9.342251625000001, 0
9.342435833333333, 1
9.342545125000001, 0
9.344222125000000, 1
9.345250000000000, 0
9.345434250000000, 1
9.345543416666667, 0
9.347214166666667, 1
9.348242041666667, 0
9.348242083333334, 1
9.348242125000001, 0
9.348242166666667, 1
9.348242208333334, 0
9.348464583333334, 1
9.348573750000000, 0
9.350206166666668, 1
9.351234041666666, 0
9.351456625000001, 1
9.351565708333334, 0
9.351565791666667, 1
9.351566000000000, 0
9.353195166666668, 1
9.354222958333335, 0
9.354445416666668, 1
9.354554708333334, 0
9.354554750000000, 1
9.354554791666667, 0
9.356187083333333, 1
9.357214958333333, 0
9.357215000000000, 1
9.357215041666667, 0
9.357437500000001, 1
9.357546666666668, 0
9.359182291666666, 1
9.360210208333333, 0
9.360429500000000, 1
9.360538708333333, 0
9.362174333333334, 1
9.363202250000001, 0
9.363421583333334, 1
9.363530791666667, 0
9.365211041666667, 1
9.366239000000000, 0
9.366445500000001, 1
9.366554625000001, 0
9.368209500000001, 1
9.369237208333335, 0
9.369237625000000, 1
9.369237666666667, 0
9.369437500000000, 1
9.369546541666667, 0
9.369546583333333, 1
9.369546750000001, 0
9.369546791666668, 1
9.369546833333334, 0
9.371207875000001, 1
9.372235750000000, 0
9.372423166666668, 1
9.372532375000000, 0
9.374206291666667, 1
9.375234208333334, 0
9.375415166666667, 1
9.375524208333333, 0
9.375524250000000, 1
9.375524541666667, 0
9.377204708333334, 1
9.378232541666668, 0
9.378416875000001, 1
9.378526000000001, 0
9.380203125000001, 1
9.381230958333333, 0
9.381412041666668, 1
9.381521250000000, 0
9.383198333333334, 1
9.384226166666668, 0
9.384410458333335, 1
9.384519625000001, 0
9.384519708333334, 1
9.384519750000001, 0
9.384519791666667, 1
9.384519833333334, 0
9.386190375000000, 1
9.387217666666666, 0
9.387217708333333, 1
9.387218166666667, 0
9.387218333333333, 1
9.387218458333335, 0
9.387444000000000, 1
9.387553041666667, 0
9.387553125000000, 1
9.387553208333333, 0
9.387553291666666, 1
9.387553333333335, 0
9.389179125000000, 1
9.389179166666667, 0
9.389179208333333, 1
9.390207208333335, 0
9.390388166666668, 1
9.390497291666668, 0
9.392171291666667, 1
9.393198875000001, 0
9.393380166666667, 1
9.393489333333333, 0
9.395163291666668, 1
9.396191083333333, 0
9.396413666666668, 1
9.396522875000000, 0
9.396522958333334, 1
9.396523000000000, 0
9.396523208333335, 1
9.396523250000001, 0
9.398152125000001, 1
9.399180041666668, 0
9.399361041666667, 1
9.399470291666667, 0
9.401150541666667, 1
9.402178458333333, 0
9.402404125000000, 1
9.402513416666666, 0
9.404190416666667, 1
9.405218291666667, 0
9.405421500000001, 1
9.405421541666668, 0
9.405421583333334, 1
9.405421625000001, 0
9.405421666666667, 1
9.405530916666667, 0
9.407185708333333, 1
9.408213583333334, 0
9.408416916666667, 1
9.408526041666667, 0
9.410187291666666, 1
9.411214708333334, 0
9.411214750000001, 1
9.411215208333333, 0
9.411402541666668, 1
9.411511750000001, 0
9.411511791666667, 1
9.411511916666667, 0
9.411512000000000, 1
9.411512083333333, 0
9.411512125000000, 1
9.411512166666668, 0
9.413185458333334, 1
9.413185500000001, 0
9.413185583333334, 1
9.413185625000001, 0
9.413185666666667, 1
9.414213541666667, 0
9.414394583333333, 1
9.414503666666667, 0
9.414503750000000, 1
9.414503916666668, 0
9.416184125000001, 1
9.417212000000001, 0
9.417393083333334, 1
9.417502250000000, 0
9.419182541666666, 1
9.420210458333333, 0
9.420394666666667, 1
9.420503791666667, 0
9.422177666666668, 1
9.422177708333335, 0
9.422177750000001, 1
9.423205541666666, 0
9.423205583333333, 1
9.423205708333334, 0
9.423428166666667, 1
9.423537333333334, 0
9.425166541666668, 1
9.426194208333333, 0
9.426194291666667, 1
9.426194458333335, 0
9.426417000000001, 1
9.426526166666667, 0
9.428158625000000, 1
9.429186250000001, 0
9.429186291666667, 1
9.429186458333334, 0
9.429186500000000, 1
9.429186541666667, 0
9.429186625000000, 1
9.429186791666668, 0
9.429405791666667, 1
9.429515083333333, 0
9.431147500000000, 1
9.432175333333333, 0
9.432394666666667, 1
9.432503708333334, 0
9.432503791666667, 1
9.432504041666668, 0
9.434136291666666, 1
9.435164333333335, 0
9.435386708333334, 1
9.435495708333335, 0
9.435495750000001, 1
9.435495958333334, 0
9.437137958333334, 1
9.438165875000001, 0
9.438388333333334, 1
9.438497416666667, 0
9.440171250000001, 1
9.440171333333334, 0
9.440171375000000, 1
9.441199291666667, 0
9.441199375000000, 1
9.441199458333333, 0
9.441199500000000, 1
9.441199541666668, 0
9.441405875000001, 1
9.441515083333334, 0
9.443166666666666, 1
9.444194333333334, 0
9.444194375000000, 1
9.444194500000000, 0
9.444194541666667, 1
9.444194583333333, 0
9.444397875000000, 1
9.444507083333335, 0
9.446168250000001, 1
9.447196250000001, 0
9.447196583333334, 1
9.447196625000000, 0
9.447389958333334, 1
9.447499041666667, 0
9.447499125000000, 1
9.447499166666667, 0
9.449163375000001, 1
9.449163458333334, 0
9.449163500000001, 1
9.450191333333334, 0
9.450378791666667, 1
9.450488083333333, 0
9.452164958333334, 1
9.452165000000001, 0
9.452165041666667, 1
9.453192958333334, 0
9.453374041666667, 1
9.453483208333333, 0
9.455163500000001, 1
9.456191500000001, 0
9.456375458333333, 1
9.456484875000001, 0
9.458161916666667, 1
9.459189541666667, 0
9.459189625000000, 1
9.459189666666667, 0
9.459189750000000, 1
9.459189791666667, 0
9.459409125000001, 1
9.459518375000000, 0
9.459518833333334, 1
9.459518875000001, 0
9.461150750000000, 1
9.462178666666667, 0
9.462401166666668, 1
9.462510333333334, 0
9.464142791666667, 1
9.465170666666667, 0
9.465390041666668, 1
9.465499291666667, 0
9.467131583333334, 1
9.468159541666667, 0
9.468340625000000, 1
9.468449625000000, 0
9.470123625000001, 1
9.471151541666668, 0
9.471374083333334, 1
9.471483083333334, 0
9.471483125000001, 1
9.471483250000000, 0
9.473115708333333, 1
9.474143541666667, 0
9.474369291666667, 1
9.474478458333333, 0
9.476110916666666, 1
9.477138958333335, 0
9.477361333333334, 1
9.477470583333334, 0
9.479150833333334, 1
9.480178708333334, 0
9.480382083333334, 1
9.480491291666667, 0
9.482152333333334, 1
9.482152375000000, 0
9.482152416666667, 1
9.483180250000000, 0
9.483374166666668, 1
9.483483375000000, 0
9.485144416666667, 1
9.486172291666668, 0
9.486362958333334, 1
9.486472125000001, 0
9.486472208333334, 1
9.486472291666667, 0
9.486472333333333, 1
9.486472375000000, 0
9.488146083333334, 1
9.489174000000000, 0
9.489358166666667, 1
9.489358208333334, 0
9.489358250000000, 1
9.489467375000000, 0
9.489467416666667, 1
9.489467500000000, 0
9.491144458333334, 1
9.492172041666667, 0
9.492172083333333, 1
9.492172333333334, 0
9.492353375000000, 1
9.492462625000000, 0
9.494142708333333, 1
9.494142833333333, 0
9.494142916666668, 1
9.495170750000000, 0
9.495351791666668, 1
9.495460875000001, 0
9.495460958333334, 1
9.495461125000000, 0
9.497134916666667, 1
9.498162750000001, 0
9.498385375000000, 1
9.498494500000001, 0
9.500133291666668, 1
9.501161125000001, 0
9.501383541666668, 1
9.501383583333334, 0
9.501383708333334, 1
9.501492916666667, 0
9.503115791666668, 1
9.504143666666668, 0
9.504366208333334, 1
9.504475375000000, 0
9.506107833333333, 1
9.507135708333333, 0
9.507358208333335, 1
9.507467375000001, 0
9.507467500000001, 1
9.507467541666667, 0
9.509096666666668, 1
9.510124625000001, 0
9.510305583333334, 1
9.510414916666667, 0
9.512095041666667, 1
9.513122958333334, 0
9.513123375000001, 1
9.513123416666668, 0
9.513345500000000, 1
9.513454541666666, 0
9.513454583333333, 1
9.513454666666668, 0
9.513454708333335, 1
9.513454750000001, 0
9.513454791666668, 1
9.513454833333334, 0
9.515090291666667, 1
9.516118208333333, 0
9.516118250000000, 1
9.516118291666666, 0
9.516118458333334, 1
9.516118500000001, 0
9.516340708333335, 1
9.516450000000001, 0
9.518130208333334, 1
9.519158041666667, 0
9.519358291666666, 1
9.519467458333335, 0
9.521128625000001, 1
9.522156166666667, 0
9.522156208333334, 1
9.522156250000000, 0
9.522156291666667, 1
9.522156333333333, 0
9.522156375000000, 1
9.522156625000001, 0
9.522347125000001, 1
9.522456375000001, 0
9.524126958333333, 1
9.524127000000000, 0
9.524127041666667, 1
9.524127083333333, 0
9.524127125000000, 1
9.525154958333333, 0
9.525339125000000, 1
9.525448416666666, 0
9.527125333333334, 1
9.528153291666667, 0
9.528334375000000, 1
9.528443500000000, 0
9.528443583333335, 1
9.528443625000001, 0
9.530123833333334, 1
9.531151708333335, 0
9.531151916666667, 1
9.531152000000001, 0
9.531152166666667, 1
9.531152208333333, 0
9.531332791666667, 1
9.531442041666667, 0
9.533122250000000, 1
9.534150125000000, 0
9.534372625000001, 1
9.534481916666667, 0
9.534482041666667, 1
9.534482125000000, 0
9.536111125000001, 1
9.537138833333334, 0
9.537138875000000, 1
9.537138916666667, 0
9.537138958333333, 1
9.537139000000000, 0
9.537139041666666, 1
9.537139083333335, 0
9.537320041666668, 1
9.537429208333334, 0
9.539103166666667, 1
9.540131083333334, 0
9.540353458333334, 1
9.540353500000000, 0
9.540353541666667, 1
9.540462833333335, 0
9.542092000000000, 1
9.543119833333334, 0
9.543300958333333, 1
9.543410125000001, 0
9.545084041666668, 1
9.546111958333334, 0
9.546334416666667, 1
9.546443625000000, 0
9.548079250000001, 1
9.549106958333335, 0
9.549107000000001, 1
9.549107208333334, 0
9.549329666666667, 1
9.549438916666666, 0
9.551074458333334, 1
9.552102458333334, 0
9.552321625000001, 1
9.552430750000001, 0
9.554111166666667, 1
9.555139000000000, 0
9.555342375000000, 1
9.555451541666667, 0
9.557106375000000, 1
9.558134166666667, 0
9.558134291666667, 1
9.558134333333333, 0
9.558331291666667, 1
9.558440500000001, 0
9.560107958333333, 1
9.561135833333333, 0
9.561323291666668, 1
9.561432416666667, 0
9.563106416666667, 1
9.564134291666667, 0
9.564318541666667, 1
9.564427375000001, 0
9.564427458333334, 1
9.564427666666667, 0
9.566104875000001, 1
9.567132625000001, 0
9.567316958333334, 1
9.567426250000000, 0
9.569100041666667, 1
9.570128000000000, 0
9.570308958333333, 1
9.570418125000000, 0
9.572095291666667, 1
9.573123166666667, 0
9.573307416666667, 1
9.573416583333334, 0
9.575087291666668, 1
9.576115166666668, 0
9.576115208333334, 1
9.576115250000001, 0
9.576337708333334, 1
9.576446875000000, 0
9.578076166666667, 1
9.579103958333334, 0
9.579285083333334, 1
9.579394291666667, 0
9.581068000000000, 1
9.581068041666667, 0
9.581068125000000, 1
9.582095833333334, 0
9.582095958333333, 1
9.582096000000000, 0
9.582096041666667, 1
9.582096083333333, 0
9.582318583333334, 1
9.582427791666667, 0
9.584060208333334, 1
9.585088125000000, 0
9.585307416666668, 1
9.585416625000001, 0
9.585417125000001, 1
9.585417208333334, 0
9.587055458333333, 1
9.588083333333334, 0
9.588305875000001, 1
9.588415041666668, 0
9.588415291666667, 1
9.588415333333334, 0
9.588415458333333, 1
9.588415500000000, 0
9.590092125000000, 1
9.591120000000000, 0
9.591329750000000, 1
9.591329791666666, 0
9.591329833333335, 1
9.591438708333333, 0
9.591438791666667, 1
9.591439041666668, 0
9.593090541666667, 1
9.594118500000000, 0
9.594118875000001, 1
9.594118958333334, 0
9.594315416666667, 1
9.594424666666667, 0
9.596089000000001, 1
9.597116916666668, 0
9.597313833333335, 1
9.597313875000001, 0
9.597313916666668, 1
9.597423083333334, 0
9.599084125000001, 1
9.599084166666668, 0
9.599084208333334, 1
9.600112000000001, 0
9.600299500000000, 1
9.600408750000000, 0
9.602085791666667, 1
9.603113250000000, 0
9.603113291666666, 1
9.603113500000001, 0
9.603113541666668, 1
9.603113583333334, 0
9.603113625000001, 1
9.603113666666667, 0
9.603113708333334, 1
9.603113750000000, 0
9.603294750000000, 1
9.603403875000000, 0
9.605081041666667, 1
9.606108916666667, 0
9.606293166666667, 1
9.606402375000000, 0
9.608082666666668, 1
9.609110500000000, 0
9.609336208333334, 1
9.609445375000000, 0
9.611071458333335, 1
9.612099333333333, 0
9.612321791666668, 1
9.612431125000001, 0
9.612431375000000, 1
9.612431416666666, 0
9.614063500000000, 1
9.615091333333334, 0
9.615313916666667, 1
9.615423125000001, 0
9.617052333333334, 1
9.618079875000001, 0
9.618079958333334, 1
9.618080166666667, 0
9.618302791666668, 1
9.618412000000001, 0
9.620044375000001, 1
9.621072333333334, 0
9.621294791666667, 1
9.621404000000000, 0
9.621404375000001, 1
9.621404416666667, 0
9.621404458333334, 1
9.621404500000001, 0
9.623039416666668, 1
9.623039458333334, 0
9.623039583333334, 1
9.624067416666668, 0
9.624067625000000, 1
9.624067750000000, 0
9.624286833333334, 1
9.624396083333334, 0
9.626031666666668, 1
9.627059583333335, 0
9.627282041666668, 1
9.627391291666667, 0
9.629071500000000, 1
9.630099333333334, 0
9.630099375000000, 1
9.630099458333333, 0
9.630302750000000, 1
9.630411916666667, 0
9.630412708333333, 1
9.630412750000001, 0
9.632073125000000, 1
9.633100833333334, 0
9.633100916666667, 1
9.633101000000000, 0
9.633101208333334, 1
9.633101250000001, 0
9.633294750000001, 1
9.633294833333334, 0
9.633294875000001, 1
9.633404083333334, 0
9.635068375000001, 1
9.636096333333334, 0
9.636283625000001, 1
9.636283666666667, 0
9.636283708333334, 1
9.636392875000000, 0
9.638066791666667, 1
9.639094625000000, 0
9.639278875000000, 1
9.639388125000000, 0
9.641062000000000, 1
9.642089791666667, 0
9.642274125000000, 1
9.642383458333335, 0
9.644063625000001, 1
9.645091541666668, 0
9.645272541666667, 1
9.645381708333334, 0
9.647055625000000, 1
9.648083458333334, 0
9.648264541666668, 1
9.648264583333335, 0
9.648264625000001, 1
9.648373291666667, 0
9.648373333333334, 1
9.648373750000001, 0
9.650047625000001, 1
9.650047666666667, 0
9.650047708333334, 1
9.651075500000001, 0
9.651294875000001, 1
9.651403916666668, 0
9.651404208333334, 1
9.651404291666667, 0
9.653036541666667, 1
9.654064375000001, 0
9.654286916666667, 1
9.654396041666667, 0
9.656028583333335, 1
9.657056500000001, 0
9.657275750000000, 1
9.657385000000001, 0
9.659020458333334, 1
9.659020541666667, 0
9.659020583333334, 1
9.660048375000001, 0
9.660048458333334, 1
9.660048541666667, 0
9.660048708333333, 1
9.660048750000001, 0
9.660270958333333, 1
9.660380208333335, 0
9.662019000000001, 1
9.663046791666668, 0
9.663269416666667, 1
9.663378583333333, 0
9.665011041666668, 1
9.666038958333333, 0
9.666261416666668, 1
9.666370666666667, 0
9.668054125000001, 1
9.669081958333335, 0
9.669082541666667, 1
9.669082583333333, 0
9.669282166666667, 1
9.669391500000001, 0
9.671049333333334, 1
9.672077166666668, 0
9.672271041666667, 1
9.672271125000000, 0
9.672271166666667, 1
9.672380250000000, 0
9.674050958333334, 1
9.675078875000001, 0
9.675259833333334, 1
9.675369125000001, 0
9.677042916666668, 1
9.678070916666668, 0
9.678255125000000, 1
9.678364250000001, 0
9.678364291666668, 1
9.678364333333334, 0
9.678364375000001, 1
9.678364416666668, 0
9.678364458333334, 1
9.678364500000001, 0
9.680044541666668, 1
9.681072208333333, 0
9.681072250000000, 1
9.681072500000001, 0
9.681256666666668, 1
9.681366041666667, 0
9.683039791666667, 1
9.684067791666667, 0
9.684248708333334, 1
9.684357958333335, 0
9.686031833333335, 1
9.687059666666666, 0
9.687282250000001, 1
9.687391166666668, 0
9.687391208333334, 1
9.687391541666667, 0
9.689027083333334, 1
9.690054916666668, 0
9.690277458333334, 1
9.690386708333333, 0
9.692012708333333, 1
9.693040541666667, 0
9.693263125000001, 1
9.693372333333334, 0
9.693372458333334, 1
9.693372500000001, 0
9.693372708333333, 1
9.693372750000000, 0
9.695001583333333, 1
9.696029458333333, 0
9.696213666666667, 1
9.696322833333333, 0
9.696322875000000, 1
9.696322916666666, 0
9.696322958333335, 1
9.696323000000001, 0
9.697996833333335, 1
9.699024750000001, 0
9.699247208333334, 1
9.699356375000001, 0
9.700992000000001, 1
9.702019791666666, 0
9.702242416666667, 1
9.702351583333334, 0
9.702351625000000, 1
9.702351666666667, 0
9.702351750000000, 1
9.702351875000000, 0
9.702352000000001, 1
9.702352041666668, 0
9.704031833333334, 1
9.704031916666667, 0
9.704031958333333, 1
9.705059750000000, 0
9.705059791666667, 1
9.705059833333333, 0
9.705060291666667, 1
9.705060333333334, 0
9.705263166666667, 1
9.705372250000000, 0
9.707026958333334, 1
9.707027000000000, 0
9.707027125000000, 1
9.708054833333334, 0
9.708258375000000, 1
9.708367500000001, 0
9.708367541666668, 1
9.708367666666668, 0
9.710028750000001, 1
9.711056625000001, 0
9.711244041666667, 1
9.711353333333333, 0
9.713027166666667, 1
9.714054958333334, 0
9.714239166666667, 1
9.714239208333334, 0
9.714239250000000, 1
9.714239291666667, 0
9.714239333333333, 1
9.714348458333333, 0
9.716025500000001, 1
9.717053500000000, 0
9.717237666666668, 1
9.717346958333334, 0
9.719020791666667, 1
9.720048666666667, 0
9.720229708333333, 1
9.720338916666668, 0
9.722016000000000, 1
9.723043666666667, 0
9.723043708333334, 1
9.723043833333334, 0
9.723266375000001, 1
9.723375541666668, 0
9.725008041666667, 1
9.726035916666667, 0
9.726258416666667, 1
9.726258458333334, 0
9.726258500000000, 1
